,trackID,ar_cat,start_date,end_date,duration,ivt,hlat,hlon,tlat,tlon,ivtdir,landslideID,landslide_lat,landslide_lon,northwestern,western,eastern,zagros
2597,114993.0,3,2015-04-03 06:00:00,2015-04-03 12:00:00,6.0,431.0000349525505,27.0,115.5,21.75,95.25,50.199565937468805,,,,,,,
2598,114994.0,3,2015-04-03 06:00:00,2015-04-03 12:00:00,6.0,255.7334001885496,25.5,87.0,19.5,58.5,76.72149953394167,,,,,,,
2599,115003.0,3,2015-04-03 18:00:00,2015-04-04 00:00:00,6.0,143.81647086866508,34.5,102.0,33.0,84.0,57.36408893712591,,,,8.773759841918945,19.151996612548828,96.25028991699219,1.456640601158142
2600,115008.0,3,2015-04-04 06:00:00,2015-04-04 12:00:00,6.0,243.9450179879952,25.5,102.0,22.5,82.5,70.15882092189474,,,,,,,
2601,115021.0,3,2015-04-05 12:00:00,2015-04-05 18:00:00,6.0,206.28700902656195,28.5,106.5,25.5,84.0,57.5464205193579,,,,,,,
2602,115032.0,3,2015-04-06 06:00:00,2015-04-06 12:00:00,6.0,318.2907002409174,25.5,106.5,21.0,88.5,65.85029101766736,,,,,,,
2603,115070.0,3,2015-04-13 18:00:00,2015-04-14 00:00:00,6.0,209.8205808991538,50.5,110.66666666666669,24.33333333333333,43.333333333333336,60.60948795882051,,,,16.708499908447266,7.122411727905273,19.37352180480957,
2604,115102.0,3,2015-04-14 18:00:00,2015-04-15 06:00:00,12.0,200.519847761977,40.5,74.25,33.0,58.5,62.31002021910038,,,,59.31563186645508,54.34132766723633,20.63559341430664,11.425385475158691
2605,115109.0,3,2015-04-15 12:00:00,2015-04-16 00:00:00,12.0,203.6945227374728,52.0,91.0,40.5,66.5,70.63036451651934,,,,39.740638732910156,49.226043701171875,50.669307708740234,22.092275619506836
2606,115107.0,3,2015-04-17 00:00:00,2015-04-17 12:00:00,12.0,241.80739528605395,31.3125,61.5,20.625,38.0625,54.106777495639456,,,,16.674924850463867,14.4663667678833,156.69374084472656,13.727928161621094
2607,115152.0,3,2015-04-20 06:00:00,2015-04-20 12:00:00,6.0,138.5696475743789,36.0,88.5,31.5,75.0,53.22893015681858,,,,,,,
2608,115166.0,3,2015-04-22 06:00:00,2015-04-23 00:00:00,18.0,301.7772903643764,28.5,100.5,22.0,78.5,70.22930585503546,,,,,1.3156838417053223,131.74169921875,6.780027866363525
2609,115180.0,3,2015-04-25 06:00:00,2015-04-26 18:00:00,36.0,212.3053418526937,55.625,81.0,38.625,53.75,62.18716103470732,,,,37.25014877319336,15.983478546142578,36.18276596069336,
2610,115354.0,3,2015-05-15 06:00:00,2015-05-15 12:00:00,6.0,269.01830704466005,33.0,91.5,28.5,85.5,60.5994902746212,,,,,,,
2611,115360.0,3,2015-05-15 18:00:00,2015-05-16 06:00:00,12.0,294.1213972966924,31.5,99.75,24.0,83.25,63.50728599838937,,,,55.381813049316406,5.323306560516357,152.8203582763672,
2612,115331.0,3,2015-05-15 18:00:00,2015-05-16 00:00:00,6.0,223.9428126604938,39.75,61.5,24.46875,32.15625,61.67824117322817,,,,55.381813049316406,5.323306560516357,152.8203582763672,
2613,115366.0,3,2015-05-16 06:00:00,2015-05-16 18:00:00,12.0,183.71259879757037,57.75,57.0,39.0,57.75,71.54447670220397,,,,,,,
2614,115368.0,3,2015-05-16 18:00:00,2015-05-17 12:00:00,18.0,291.4624612760924,39.3,123.3,28.8,94.5,73.05327918029086,,,,54.32790756225586,99.2979736328125,97.63316345214844,
2615,115385.0,3,2015-05-22 06:00:00,2015-05-22 12:00:00,6.0,658.5473587247108,28.897058823529413,143.77941176470588,13.102941176470589,99.88235294117646,62.45223009751088,,,,,,,
2616,115453.0,3,2015-05-24 18:00:00,2015-05-25 00:00:00,6.0,190.14160527516884,37.5,105.0,25.5,93.0,49.1669643824705,,,,13.345311164855957,25.39507484436035,156.57962036132812,1.013593316078186
2617,115435.0,3,2015-05-27 12:00:00,2015-05-27 18:00:00,6.0,189.6559041547648,42.28125,34.96875,30.375,146.203125,54.59979401522946,,,,,,,
2618,115476.0,3,2015-05-27 18:00:00,2015-05-28 00:00:00,6.0,544.4648914504565,36.088235294117645,152.02941176470588,24.794117647058822,121.8529411764706,58.163012921008445,,,,2.0473837852478027,18.514263153076172,104.97713470458984,2.6716814041137695
2619,117305.0,3,2015-12-02 06:00:00,2015-12-02 12:00:00,6.0,216.42558213069228,24.0,103.5,19.5,84.0,76.0740647671341,,,,,,,
2620,117363.0,3,2015-12-09 06:00:00,2015-12-10 00:00:00,18.0,173.36040117803063,27.5,84.0,21.5,61.5,66.32373788890006,,,,20.742996215820312,62.29615783691406,13.090192794799805,
2621,117368.0,3,2015-12-10 06:00:00,2015-12-11 06:00:00,24.0,231.53369220175128,23.625,92.25,19.5,66.75,76.67594250732887,,,,1.7587310075759888,41.73439025878906,31.05408477783203,
2622,117384.0,3,2015-12-12 06:00:00,2015-12-12 12:00:00,6.0,236.61000387735967,27.0,114.0,19.5,67.5,76.98942451328499,,,,,,,
2623,117690.0,3,2016-01-19 06:00:00,2016-01-22 06:00:00,72.0,439.88995077688014,33.80232558139535,163.43023255813952,19.63953488372093,121.04651162790698,68.41056138941198,,,,,1.7669587135314941,90.04823303222656,6.293850421905518
2624,117887.0,3,2016-02-12 06:00:00,2016-02-12 12:00:00,6.0,217.10919971924224,39.75,114.0,24.0,109.5,34.35797689487948,,,,,,,
2625,117879.0,3,2016-02-12 12:00:00,2016-02-12 18:00:00,6.0,397.8748574548713,46.85,167.95,26.7,135.1,72.80364591251964,,,,,,,
2626,117938.0,3,2016-02-19 00:00:00,2016-02-20 12:00:00,36.0,229.83720863374464,24.5,93.75,15.75,66.75,63.81590750623343,,,,8.30578899383545,74.9262924194336,39.220367431640625,3.217846155166626
2627,117996.0,3,2016-02-24 06:00:00,2016-02-25 12:00:00,30.0,235.18589238223768,23.0625,95.25,17.625,76.5,67.42171175371571,,,,,,38.91085433959961,
2628,118114.0,3,2016-03-12 06:00:00,2016-03-13 12:00:00,30.0,253.0110781360878,24.214285714285715,62.57142857142857,14.035714285714286,349.17857142857144,74.6057300151126,,,,21.435148239135742,46.79103469848633,49.01580810546875,1.2187824249267578
2629,118133.0,3,2016-03-13 12:00:00,2016-03-15 00:00:00,36.0,247.22363393961237,24.5,101.75,14.75,77.0,69.92043361345193,,,,32.81692123413086,35.53824996948242,187.32534790039062,97.04497528076172
2630,118340.0,3,2016-04-06 06:00:00,2016-04-06 12:00:00,6.0,243.2391164015696,24.5,82.5,14.0,48.5,72.23024789585571,,,,,,,
2631,118389.0,3,2016-04-11 06:00:00,2016-04-11 18:00:00,12.0,192.4892780320112,37.5,66.0,21.75,180.75,72.69706942417851,,,,,,,
2632,118440.0,3,2016-04-17 12:00:00,2016-04-18 00:00:00,12.0,139.81132094599994,61.0,87.5,49.5,52.5,60.13890646161629,,,,33.73906707763672,28.728511810302734,170.61056518554688,14.103081703186035
2633,118449.0,3,2016-04-18 06:00:00,2016-04-18 12:00:00,6.0,385.7806824766084,24.0,103.5,21.0,84.0,79.14833419204801,,,,,,,
2634,118455.0,3,2016-04-18 18:00:00,2016-04-20 12:00:00,42.0,503.7411247436271,39.28125,138.28125,24.75,103.5,65.43949204290361,9405.0,26.7223,95.0243,39.059173583984375,22.279905319213867,300.5562744140625,14.064397811889648
2635,118485.0,3,2016-04-21 06:00:00,2016-04-24 06:00:00,72.0,399.9721160346088,28.96153846153846,127.15384615384616,19.96153846153846,82.15384615384616,74.12698727929343,,,,34.47422409057617,59.69468688964844,431.98516845703125,14.283668518066406
2636,118509.0,3,2016-04-24 06:00:00,2016-04-24 18:00:00,12.0,356.29477013711585,26.25,102.75,18.75,87.75,69.68298733135549,,,,,,,
2637,118515.0,3,2016-04-25 00:00:00,2016-04-25 18:00:00,18.0,365.4733633288852,22.5,109.0,19.5,87.5,73.46006854362986,,,,8.815240859985352,10.008233070373535,116.75188446044922,11.459161758422852
2638,118540.0,3,2016-04-28 06:00:00,2016-04-29 06:00:00,24.0,324.0052947012676,25.125,99.375,21.75,79.875,76.73466675401838,,,,8.00271224975586,2.863170862197876,121.11112213134766,17.501493453979492
2639,118603.0,3,2016-05-04 12:00:00,2016-05-04 18:00:00,6.0,461.555207178068,35.8125,124.875,23.8125,107.625,49.437725704091065,,,,,,,
2640,118604.0,3,2016-05-05 12:00:00,2016-05-05 18:00:00,6.0,223.12103192866704,39.85714285714285,58.5,24.428571428571427,22.285714285714285,69.61746286959924,,,,,,,
2641,118618.0,3,2016-05-13 12:00:00,2016-05-16 12:00:00,72.0,247.97505835720176,38.01219512195122,68.1219512195122,24.87804878048781,238.0609756097561,67.13661485390035,,,,56.799293518066406,35.119083404541016,293.5209045410156,5.410390853881836
2642,118682.0,3,2016-05-13 12:00:00,2016-05-14 12:00:00,24.0,341.61489905431364,59.142857142857146,147.78571428571428,30.214285714285715,125.21428571428572,37.46561443675106,,,,25.865360260009766,21.02887535095215,90.62216186523438,5.410390853881836
2643,118712.0,3,2016-05-16 06:00:00,2016-05-16 18:00:00,12.0,276.8243375027559,35.25,100.5,22.5,81.75,68.8947373826708,,,,,,,
2644,118719.0,3,2016-05-17 00:00:00,2016-05-18 06:00:00,30.0,373.2516805569614,24.3,104.4,22.5,87.0,67.46196358190387,,,,65.9175796508789,19.55861473083496,335.7463073730469,14.980083465576172
2645,118739.0,3,2016-05-19 06:00:00,2016-05-19 12:00:00,6.0,203.3925700988573,48.0,121.5,40.5,94.5,75.40074344378647,,,,,,,
2646,118750.0,3,2016-05-20 12:00:00,2016-05-21 00:00:00,12.0,695.3665149561531,19.5,108.75,18.75,89.25,62.26543743005651,,,,25.201129913330078,5.4942169189453125,222.37347412109375,7.970485687255859
2647,118766.0,3,2016-05-21 18:00:00,2016-05-27 12:00:00,138.0,515.1565215384958,22.2,118.1,9.3,85.3,66.66370132711423,,,,73.63011169433594,63.525184631347656,246.3236541748047,5.861786842346191
2648,118791.0,3,2016-05-24 06:00:00,2016-05-24 12:00:00,6.0,132.95752539284382,34.5,108.0,27.0,90.0,67.13116253141266,,,,,,,
2649,118801.0,3,2016-05-25 12:00:00,2016-05-25 18:00:00,6.0,268.7038688606753,33.0,82.5,27.0,69.0,69.76198998354714,,,,,,,
2650,118784.0,3,2016-05-25 18:00:00,2016-05-26 00:00:00,6.0,341.86207409883247,52.95,136.8,34.05,125.55,48.53940896069903,,,,32.24299621582031,19.881023406982422,88.0491714477539,
2651,118805.0,3,2016-05-26 00:00:00,2016-05-26 06:00:00,6.0,305.7757264079278,30.0,121.5,22.5,106.5,42.671579131700085,,,,32.24299621582031,19.881023406982422,88.0491714477539,
2652,118836.0,3,2016-05-29 06:00:00,2016-05-29 12:00:00,6.0,178.44641624275138,34.5,97.5,30.0,81.0,34.68126119627611,,,,,,,
2653,120789.0,3,2016-12-09 06:00:00,2016-12-09 12:00:00,6.0,151.64271670454534,54.0,85.5,33.0,63.0,49.1555300617085,,,,,,,
2654,120794.0,3,2016-12-09 18:00:00,2016-12-10 00:00:00,6.0,181.83554202845016,39.0,72.0,27.0,51.0,73.25580802320331,,,,24.208057403564453,40.813175201416016,2.5858840942382812,
2655,120798.0,3,2016-12-10 12:00:00,2016-12-10 18:00:00,6.0,153.35644941443783,33.0,73.5,25.5,60.0,67.25848288299225,,,,,,,
2656,121217.0,3,2017-01-25 18:00:00,2017-01-26 00:00:00,6.0,156.45320116275838,34.5,73.5,21.0,63.0,42.05802368582218,10940.0,34.08452617,74.03027722,6.479767799377441,96.11619567871094,1.3279348611831665,15.221864700317383
2657,121436.0,3,2017-02-20 12:00:00,2017-02-22 06:00:00,42.0,337.5681814801371,47.517857142857146,158.35714285714286,27.428571428571427,111.69642857142856,59.13512311494453,,,,,54.22087097167969,230.6441650390625,
2658,121454.0,3,2017-02-22 06:00:00,2017-02-22 18:00:00,12.0,238.3832012361752,26.25,105.75,21.75,83.25,69.94664297615788,,,,,,,
2659,121554.0,3,2017-03-04 06:00:00,2017-03-04 12:00:00,6.0,263.06047205718426,28.5,100.5,21.0,79.5,74.13323661328876,,,,,,,
2660,121592.0,3,2017-03-08 06:00:00,2017-03-13 00:00:00,114.0,332.85723629932613,25.977272727272727,113.72727272727272,15.0,84.95454545454545,65.40316600438459,,,,46.139259338378906,104.33087158203125,212.8995819091797,95.65542602539062
2661,121781.0,3,2017-03-30 00:00:00,2017-03-30 12:00:00,12.0,319.28308488501835,28.5,116.25,28.5,76.5,75.86785518241274,,,,30.41705322265625,12.532501220703125,214.67491149902344,17.31060791015625
2662,121780.0,3,2017-03-30 00:00:00,2017-03-30 12:00:00,12.0,170.87614435328348,65.5,103.125,45.5,74.25,53.38817524991661,,,,30.41705322265625,12.532501220703125,214.67491149902344,17.31060791015625
2663,121786.0,3,2017-04-02 00:00:00,2017-04-02 06:00:00,6.0,196.78532258162568,26.125,57.0,17.0,42.625,79.91174433604422,,,,33.12645721435547,18.40505027770996,152.27243041992188,63.33003234863281
2664,121828.0,3,2017-04-06 00:00:00,2017-04-06 06:00:00,6.0,215.4215563396296,34.5,73.5,22.5,70.5,41.26298971948397,,,,8.962272644042969,142.7295379638672,34.58792495727539,
2665,121859.0,3,2017-04-08 12:00:00,2017-04-08 18:00:00,6.0,198.82548625387392,33.0,103.5,25.5,88.5,61.534161717878064,,,,,,,
2666,121866.0,3,2017-04-10 06:00:00,2017-04-11 12:00:00,30.0,198.83444277309303,38.785714285714285,61.5,26.035714285714285,33.964285714285715,62.172963743415565,,,,13.733701705932617,16.803449630737305,27.520832061767578,13.366654396057129
2667,121924.0,3,2017-04-18 06:00:00,2017-04-19 00:00:00,18.0,207.05690039135345,37.5,71.75,20.5,33.75,55.88091461449153,10896.0,40.88384133,72.90690683,18.284934997558594,23.44342613220215,75.30870056152344,23.04302406311035
2668,121965.0,3,2017-04-21 06:00:00,2017-04-21 12:00:00,6.0,158.096622836157,34.5,85.5,31.5,64.5,61.01776427820253,,,,,,,
2669,121985.0,3,2017-04-23 18:00:00,2017-04-24 18:00:00,24.0,349.25653687793795,24.75,102.375,22.5,84.0,78.14989471334295,,,,2.695981979370117,35.542213439941406,96.42315673828125,13.03965950012207
2670,122000.0,3,2017-04-25 12:00:00,2017-04-25 18:00:00,6.0,304.7664221103444,34.5,100.5,24.0,84.0,67.00654831693062,,,,,,,
2671,122049.0,3,2017-05-02 12:00:00,2017-05-02 18:00:00,6.0,282.7273565366688,45.833333333333336,144.0,31.5,116.0,55.12277148814825,,,,,,,
2672,122220.0,3,2017-05-23 06:00:00,2017-05-23 12:00:00,6.0,171.1516819540028,31.5,102.0,30.0,87.0,40.49629852340004,,,,,,,
2673,122204.0,3,2017-05-23 06:00:00,2017-05-23 12:00:00,6.0,260.8671989248275,58.71428571428572,108.42857142857144,48.0,55.5,70.51948559710212,,,,,,,
2674,122258.0,3,2017-05-27 18:00:00,2017-05-28 00:00:00,6.0,114.211003338219,36.0,96.0,34.5,88.5,14.882027727670192,,,,10.537178039550781,12.746018409729004,59.980003356933594,
2675,122291.0,3,2017-05-30 12:00:00,2017-05-31 06:00:00,18.0,386.6981101133744,33.0,105.0,19.0,90.0,37.64563923809527,,,,11.998647689819336,39.11244201660156,149.81661987304688,
2676,122302.0,3,2017-05-31 12:00:00,2017-06-01 00:00:00,12.0,569.9350117286131,27.75,134.25,19.5,93.75,66.26025097348095,,,,,,,
2677,124132.0,3,2017-12-05 00:00:00,2017-12-06 00:00:00,24.0,143.80967852761034,30.75,99.0,22.875,74.625,56.30493708460674,,,,5.038274765014648,12.472412109375,4.124016761779785,
2678,124143.0,3,2017-12-06 06:00:00,2017-12-06 12:00:00,6.0,154.26712965603951,31.5,102.0,19.5,69.0,60.876881774471926,,,,,,,
2679,124162.0,3,2017-12-08 18:00:00,2017-12-09 00:00:00,6.0,144.22956970551587,50.0,69.0,41.5,52.5,61.64660215659637,,,,8.802104949951172,,68.248291015625,
2680,124166.0,3,2017-12-09 06:00:00,2017-12-09 18:00:00,12.0,186.65852798137385,21.75,107.25,15.0,86.25,46.08700913602193,,,,,,,
2681,124173.0,3,2017-12-10 00:00:00,2017-12-10 18:00:00,18.0,249.91434617986036,20.0,105.5,18.0,87.0,69.38859893036953,,,,,6.893505096435547,108.0948486328125,
2682,124186.0,3,2017-12-11 06:00:00,2017-12-11 18:00:00,12.0,193.6638705140184,34.5,73.5,19.5,69.75,35.191797267073,,,,,,,
2683,124340.0,3,2017-12-31 12:00:00,2018-01-03 06:00:00,66.0,363.8812820432343,31.875,138.609375,16.96875,109.6875,61.43223580694613,,,,2.602591037750244,3.6417527198791504,65.03215026855469,28.506866455078125
2684,124429.0,3,2018-01-12 06:00:00,2018-01-12 12:00:00,6.0,136.0472554447694,33.0,97.5,16.5,69.0,67.12287780363982,,,,,,,
2685,124432.0,3,2018-01-12 18:00:00,2018-01-13 00:00:00,6.0,155.97491520953625,27.0,87.0,18.0,67.5,71.27017014089495,,,,8.2431058883667,2.5698108673095703,20.020328521728516,
2686,124614.0,3,2018-02-05 12:00:00,2018-02-06 00:00:00,12.0,175.02764659565554,26.5,83.5,21.5,66.0,62.39271349677179,,,,5.7715840339660645,11.650821685791016,27.439611434936523,
2687,124631.0,3,2018-02-07 00:00:00,2018-02-07 06:00:00,6.0,185.0007461733329,27.0,100.5,13.5,69.0,73.22767532301066,,,,13.602783203125,4.624748229980469,33.22523880004883,16.228790283203125
2688,124639.0,3,2018-02-07 18:00:00,2018-02-08 00:00:00,6.0,242.31298636127585,24.0,100.5,12.0,70.5,77.90847352308991,,,,,17.37091827392578,62.209564208984375,8.224376678466797
2689,124675.0,3,2018-02-11 18:00:00,2018-02-12 12:00:00,18.0,196.34505524142887,34.0,72.5,16.0,77.0,18.901391567643916,,,,7.096280097961426,87.0653076171875,7.339700698852539,11.711684226989746
2690,124691.0,3,2018-02-13 12:00:00,2018-02-13 18:00:00,6.0,182.83334583920995,27.0,97.5,18.0,78.0,72.74100738927184,,,,,,,
2691,124778.0,3,2018-02-23 06:00:00,2018-02-24 00:00:00,18.0,217.78112048700916,30.5,71.5,27.0,51.5,74.40339504680587,,,,15.55004596710205,49.37913131713867,15.26450252532959,51.452781677246094
2692,125046.0,3,2018-03-28 12:00:00,2018-03-28 18:00:00,6.0,208.76657424855276,50.0625,72.75,24.5625,33.1875,49.74297839850825,,,,,,,
2693,125290.0,3,2018-04-30 12:00:00,2018-04-30 18:00:00,6.0,199.8092095576959,76.38461538461539,126.92307692307692,45.23076923076923,73.84615384615384,54.09327833054935,,,,,,,
2694,125336.0,3,2018-05-04 12:00:00,2018-05-07 06:00:00,66.0,547.457407643508,46.125,177.609375,26.765625,143.25,57.40819883840052,,,,53.4000244140625,101.67447662353516,316.70709228515625,20.79736328125
2695,125461.0,3,2018-05-20 06:00:00,2018-05-20 12:00:00,6.0,157.58356231252128,37.5,108.0,31.5,93.0,36.26381316144681,,,,,,,
2696,125464.0,3,2018-05-21 00:00:00,2018-05-21 18:00:00,18.0,201.73876349719475,62.625,113.125,33.625,113.0,67.49055596109477,,,,20.703752517700195,22.810165405273438,64.83088684082031,19.15904998779297
2697,125514.0,3,2018-05-27 12:00:00,2018-05-27 18:00:00,6.0,184.57747673619923,30.0,100.5,30.0,82.5,39.60033279924864,,,,,,,
2698,125507.0,3,2018-05-27 12:00:00,2018-05-28 12:00:00,24.0,218.82910332430689,66.5625,117.375,44.0625,67.875,68.20872593055626,,,,34.5873908996582,11.393379211425781,105.46604919433594,5.598390579223633
2699,125510.0,3,2018-05-29 18:00:00,2018-05-30 00:00:00,6.0,619.2257232941361,27.375,114.825,14.4,89.025,56.06866368518189,,,,14.955572128295898,11.35593318939209,88.88150024414062,13.410861015319824
2700,127397.0,3,2018-12-08 06:00:00,2018-12-08 12:00:00,6.0,139.3338491813785,42.0,69.0,34.5,51.0,60.0678207061471,,,,,,,
2701,127449.0,3,2018-12-14 12:00:00,2018-12-16 00:00:00,36.0,499.566392963636,42.66176470588236,171.13235294117646,27.0,144.1764705882353,66.8943273584327,,,,2.4668445587158203,,32.7243537902832,
2702,127461.0,3,2018-12-16 06:00:00,2018-12-16 12:00:00,6.0,178.7481289537134,24.0,106.5,21.0,85.5,73.4367648677266,,,,,,,
2703,127472.0,3,2018-12-17 12:00:00,2018-12-18 06:00:00,18.0,170.46047359056354,23.0,94.0,15.0,95.0,116.140105751022,,,,6.005620002746582,4.208154678344727,97.02164459228516,31.362232208251953
2704,127480.0,3,2018-12-18 12:00:00,2018-12-19 12:00:00,24.0,290.92951853333096,30.3,126.3,13.65,96.75,60.27043738267565,,,,19.25733757019043,10.611650466918945,43.51393508911133,
2705,127755.0,3,2019-01-21 06:00:00,2019-01-22 12:00:00,30.0,148.54770802724195,33.0,75.0,23.1,58.8,61.68012468554507,,,,4.125887870788574,62.111671447753906,12.920609474182129,
2706,127777.0,3,2019-01-22 18:00:00,2019-01-23 00:00:00,6.0,157.42719672072096,27.0,81.75,21.0,65.25,67.10949285774997,,,,5.726965427398682,29.9166259765625,23.74183464050293,1.3548107147216797
2707,127863.0,3,2019-02-01 06:00:00,2019-02-01 12:00:00,6.0,118.63241311167133,34.5,102.0,30.0,84.0,61.5338787707212,,,,,,,
2708,127886.0,3,2019-02-06 12:00:00,2019-02-10 00:00:00,84.0,149.1553222706618,32.714285714285715,65.28571428571429,15.714285714285714,51.35714285714285,61.615682740721454,,,,4.540349006652832,88.94388580322266,133.74583435058594,102.81049346923828
2709,128016.0,3,2019-02-23 06:00:00,2019-02-23 12:00:00,6.0,181.06067848439932,24.0,46.82608695652174,10.695652173913045,80.41304347826087,59.48468877030079,,,,,,,
2710,128039.0,3,2019-02-25 06:00:00,2019-02-25 18:00:00,12.0,237.357932182482,32.25,102.0,20.25,78.75,69.48949026170679,,,,,,,
2711,128050.0,3,2019-02-26 06:00:00,2019-02-26 12:00:00,6.0,280.74717122638305,27.0,103.5,16.5,81.0,71.17892023876107,,,,,,,
2712,128111.0,3,2019-03-05 06:00:00,2019-03-06 12:00:00,30.0,276.2826105647521,22.83333333333333,101.83333333333331,15.833333333333334,75.0,74.73922653376586,,,,6.2924017906188965,14.029053688049316,67.59786224365234,4.831295013427734
2713,128172.0,3,2019-03-14 18:00:00,2019-03-15 00:00:00,6.0,244.0823277730069,25.5,91.5,15.0,81.0,69.22309793867417,,,,,9.332196235656738,57.302833557128906,42.41171646118164
2714,128216.0,3,2019-03-19 18:00:00,2019-03-20 00:00:00,6.0,374.6758786802345,46.5,155.0,26.0625,130.125,56.31005437050042,,,,21.804901123046875,48.16102981567383,57.43719482421875,3.7508347034454346
2715,128369.0,3,2019-04-07 06:00:00,2019-04-07 12:00:00,6.0,196.8441551731505,36.0,60.0,23.25,43.5,58.62470822982908,,,,,,,
2716,128445.0,3,2019-04-17 12:00:00,2019-04-18 00:00:00,12.0,273.16228517912,24.75,102.0,23.25,85.5,73.35363667776535,,,,5.458248138427734,20.746841430664062,62.33557891845703,43.0051383972168
2717,128549.0,3,2019-04-29 12:00:00,2019-04-29 18:00:00,6.0,189.4356916846061,36.0,73.5,24.0,57.0,72.11374034301377,,,,,,,
