,trackID,ar_cat,start_date,end_date,duration,landslideID,landslide_lat,landslide_lon,ivt,ivtdir,freeze,prec
881,71578.0,3.0,2002-01-16 18:00:00,2002-01-17 00:00:00,6.0,,,,225.63184891507407,262.11550570781174 degree,-0.6124300956726074,6.439697265625
882,71587.0,3.0,2002-01-17 18:00:00,2002-01-18 00:00:00,6.0,,,,196.73969134736393,247.9176728673914 degree,-0.40365734696388245,12.51220703125
883,71593.0,3.0,2002-01-18 06:00:00,2002-01-18 18:00:00,12.0,,,,210.3121248068821,238.1820371317501 degree,-0.39947396516799927,30.7568359375
884,71607.0,3.0,2002-01-20 00:00:00,2002-01-20 12:00:00,12.0,,,,168.1835161573026,249.62855047257045 degree,-0.2154342383146286,43.40576171875
885,71630.0,3.0,2002-01-22 12:00:00,2002-01-23 00:00:00,12.0,,,,237.52406215698554,268.3203954737417 degree,-0.7387048602104187,20.3642578125
886,71642.0,3.0,2002-01-23 06:00:00,2002-01-23 12:00:00,6.0,,,,310.96658516071636,260.74657028691956 degree,-0.7034081816673279,14.685546875
887,71648.0,3.0,2002-01-23 18:00:00,2002-01-25 00:00:00,30.0,,,,292.4588726942031,242.06561040466858 degree,-0.88969886302948,47.7841796875
888,71686.0,3.0,2002-01-28 06:00:00,2002-01-29 00:00:00,18.0,,,,353.66530342660286,251.14196097163102 degree,-0.7932502031326294,14.650390625
889,71717.0,3.0,2002-01-31 12:00:00,2002-01-31 18:00:00,6.0,,,,86.23292382183094,247.40257890660212 degree,-1.013315200805664,
890,71760.0,3.0,2002-02-06 00:00:00,2002-02-06 12:00:00,12.0,,,,127.3780559214326,288.82989625158336 degree,0.3423471748828888,
891,71767.0,3.0,2002-02-07 06:00:00,2002-02-08 18:00:00,36.0,,,,278.7349144173689,262.8089549832532 degree,1.2127032279968262,3.97802734375
892,71795.0,3.0,2002-02-11 00:00:00,2002-02-11 06:00:00,6.0,,,,80.62010040588228,276.83468873439676 degree,1.3898224830627441,
893,71801.0,3.0,2002-02-11 12:00:00,2002-02-12 00:00:00,12.0,,,,157.25419186686844,255.6488054020781 degree,1.4338963031768799,
894,74383.0,3.0,2002-12-01 18:00:00,2002-12-02 00:00:00,6.0,,,,199.80952268918682,150.77692532946156 degree,1.0300500392913818,23.613037109375
895,74610.0,3.0,2002-12-31 06:00:00,2002-12-31 12:00:00,6.0,,,,65.51662018459285,232.3063532525536 degree,0.6995497941970825,
896,74829.0,3.0,2003-01-27 12:00:00,2003-01-27 18:00:00,6.0,,,,70.82130662633415,248.10364941666356 degree,0.5803736448287964,
897,77664.0,3.0,2003-12-16 06:00:00,2003-12-18 00:00:00,42.0,,,,507.8724197507258,237.13306988768824 degree,1.5267786979675293,22.808349609375
898,77742.0,3.0,2003-12-27 18:00:00,2003-12-28 00:00:00,6.0,,,,200.5986819341645,253.17941644628124 degree,-0.03157079592347145,1.49847412109375
899,77894.0,3.0,2004-01-16 00:00:00,2004-01-16 06:00:00,6.0,,,,42.489906908267145,313.45936017222084 degree,-0.7847004532814026,
900,77962.0,3.0,2004-01-24 12:00:00,2004-01-24 18:00:00,6.0,,,,354.7335916727982,254.3923062042973 degree,-0.7878100872039795,21.53955078125
901,78012.0,3.0,2004-01-30 06:00:00,2004-01-30 12:00:00,6.0,,,,112.063242509015,273.8185291269991 degree,-0.6005645990371704,
902,78023.0,3.0,2004-01-31 12:00:00,2004-02-01 00:00:00,12.0,,,,215.72137543087806,268.4047698023169 degree,-0.528973400592804,
903,78229.0,3.0,2004-02-28 06:00:00,2004-02-28 18:00:00,12.0,,,,200.67411928115473,242.8777888960514 degree,0.44589585065841675,1.37451171875
904,81002.0,3.0,2004-12-31 18:00:00,2005-01-01 18:00:00,24.0,,,,138.9007111649565,276.29201236118206 degree,2.703176498413086,
905,81018.0,3.0,2005-01-02 00:00:00,2005-01-02 06:00:00,6.0,,,,131.0489043213951,267.94919017444045 degree,2.3240158557891846,
906,81256.0,3.0,2005-01-27 12:00:00,2005-01-27 18:00:00,6.0,,,,141.79620498057295,286.8284868118277 degree,-0.5349848866462708,
907,81269.0,3.0,2005-01-28 00:00:00,2005-02-02 00:00:00,120.0,,,,554.8077254906784,248.36027968476176 degree,0.7083392143249512,40.544677734375
908,81247.0,3.0,2005-02-01 18:00:00,2005-02-02 12:00:00,18.0,,,,499.362926498459,258.17331534014386 degree,-0.26178300380706787,20.25
909,81321.0,3.0,2005-02-02 12:00:00,2005-02-02 18:00:00,6.0,,,,292.5490625681579,250.88309114823136 degree,-0.6590898633003235,13.3564453125
910,81433.0,3.0,2005-02-15 06:00:00,2005-02-15 12:00:00,6.0,,,,371.77306715647825,274.9295858155785 degree,-0.504261314868927,9.53125
911,81448.0,3.0,2005-02-16 18:00:00,2005-02-17 00:00:00,6.0,,,,472.49813494633304,261.50388491465276 degree,-0.10379289090633392,25.797119140625
912,81481.0,3.0,2005-02-19 12:00:00,2005-02-19 18:00:00,6.0,,,,283.23763476945953,267.29521106255834 degree,0.14557455480098724,24.9189453125
913,81488.0,3.0,2005-02-20 00:00:00,2005-02-20 06:00:00,6.0,,,,282.7728543581817,263.31380343118076 degree,0.019565604627132416,19.4990234375
914,81492.0,3.0,2005-02-20 12:00:00,2005-02-20 18:00:00,6.0,,,,282.41644785037624,256.2127147280164 degree,0.13492563366889954,31.962890625
915,81499.0,3.0,2005-02-21 12:00:00,2005-02-22 00:00:00,12.0,,,,288.4486298312465,274.4469656242649 degree,0.18893569707870483,10.376708984375
916,81506.0,3.0,2005-02-22 12:00:00,2005-02-23 00:00:00,12.0,,,,372.2118090106685,255.84319275064288 degree,-0.09333016723394394,44.507568359375
917,84153.0,3.0,2005-12-04 18:00:00,2005-12-05 00:00:00,6.0,,,,245.07294823848315,243.14323522543287 degree,0.6266680359840393,
918,84568.0,3.0,2006-01-25 18:00:00,2006-01-26 00:00:00,6.0,,,,69.24797295905793,192.51931528805883 degree,0.03705864027142525,
919,84873.0,3.0,2006-02-28 06:00:00,2006-02-28 12:00:00,6.0,,,,251.71764218789104,250.963614097808 degree,0.18414008617401123,9.15966796875
920,88014.0,3.0,2007-02-11 18:00:00,2007-02-12 00:00:00,6.0,,,,231.67870511256348,256.58189561484664 degree,-0.2454036921262741,3.19970703125
921,88038.0,3.0,2007-02-14 00:00:00,2007-02-15 12:00:00,36.0,,,,566.4895252511357,240.02937540944038 degree,-0.7691476345062256,76.385986328125
922,90684.0,3.0,2007-12-08 06:00:00,2007-12-08 18:00:00,12.0,,,,219.55421463976398,234.0525751750918 degree,0.17155899107456207,
923,90762.0,3.0,2007-12-15 06:00:00,2007-12-17 18:00:00,60.0,,,,423.96987782038525,244.8178322416327 degree,0.8627305626869202,1.93798828125
924,90785.0,3.0,2007-12-17 18:00:00,2007-12-18 00:00:00,6.0,,,,393.6046862782584,241.29142580962258 degree,0.5565683245658875,
925,90793.0,3.0,2007-12-18 06:00:00,2007-12-18 18:00:00,12.0,,,,121.43314100742657,257.2122642959391 degree,1.0566872358322144,
926,90969.0,3.0,2008-01-10 00:00:00,2008-01-10 06:00:00,6.0,,,,71.23431151634023,274.989773277823 degree,1.3516626358032227,
927,91035.0,3.0,2008-01-18 06:00:00,2008-01-18 12:00:00,6.0,,,,125.51168398392684,256.63440835213703 degree,0.6090293526649475,
928,91040.0,3.0,2008-01-18 18:00:00,2008-01-19 00:00:00,6.0,,,,143.50301214292915,256.26770925525676 degree,0.33037397265434265,
929,91042.0,3.0,2008-01-19 06:00:00,2008-01-19 18:00:00,12.0,,,,281.8173975512453,252.24830781655683 degree,-0.09168601036071777,11.001953125
930,91052.0,3.0,2008-01-20 06:00:00,2008-01-21 00:00:00,18.0,,,,268.1159773635923,250.5597544952494 degree,-0.28645962476730347,30.454345703125
931,91213.0,3.0,2008-02-07 18:00:00,2008-02-10 18:00:00,72.0,,,,634.9621928786577,254.84506511164705 degree,0.38754749298095703,75.00830078125
932,93913.0,3.0,2008-12-08 06:00:00,2008-12-08 18:00:00,12.0,,,,76.52583455572172,292.3367864921406 degree,1.2129933834075928,
933,94453.0,3.0,2009-02-13 00:00:00,2009-02-13 12:00:00,12.0,,,,67.46626679813046,292.13795775674384 degree,1.1294208765029907,
934,97349.0,3.0,2009-12-16 00:00:00,2009-12-16 06:00:00,6.0,,,,121.23939446995101,263.97925379483024 degree,0.33078858256340027,
935,97352.0,3.0,2009-12-16 06:00:00,2009-12-16 12:00:00,6.0,,,,121.23939446995101,263.97925379483024 degree,0.3063594102859497,
936,97392.0,3.0,2009-12-20 18:00:00,2009-12-21 06:00:00,12.0,,,,63.00952035268987,239.39854005823608 degree,0.20504646003246307,
937,97571.0,3.0,2010-01-12 06:00:00,2010-01-13 18:00:00,36.0,,,,278.2066293634656,264.83931794694524 degree,1.084961175918579,
938,97837.0,3.0,2010-02-12 06:00:00,2010-02-12 12:00:00,6.0,,,,174.8725316462768,286.7148640593333 degree,0.6509020924568176,
939,97866.0,3.0,2010-02-16 06:00:00,2010-02-16 12:00:00,6.0,,,,385.6011186615761,266.2945734055313 degree,-0.037253089249134064,1.213134765625
940,97882.0,3.0,2010-02-17 18:00:00,2010-02-18 00:00:00,6.0,,,,295.7344105403995,254.50464236885827 degree,-0.4472975730895996,29.58740234375
941,97877.0,3.0,2010-02-17 18:00:00,2010-02-19 06:00:00,36.0,,,,295.7344105403995,254.50464236885827 degree,-0.11499080806970596,30.983154296875
942,97889.0,3.0,2010-02-18 06:00:00,2010-02-18 12:00:00,6.0,,,,182.38877329802105,255.34767640917752 degree,-0.5352705121040344,7.861083984375
943,97895.0,3.0,2010-02-19 06:00:00,2010-02-19 18:00:00,12.0,,,,103.14614127700034,270.95355701730557 degree,-0.0937185287475586,
944,97924.0,3.0,2010-02-23 12:00:00,2010-02-23 18:00:00,6.0,,,,158.3406328300403,283.27811524345145 degree,0.2938127815723419,
945,97935.0,3.0,2010-02-24 06:00:00,2010-02-24 18:00:00,12.0,,,,261.25846084501313,267.62085432608205 degree,-0.26482197642326355,5.03338623046875
946,100604.0,3.0,2010-12-05 18:00:00,2010-12-06 00:00:00,6.0,,,,265.16371928843853,247.0489514123345 degree,1.289747714996338,
947,100617.0,3.0,2010-12-06 18:00:00,2010-12-07 00:00:00,6.0,,,,386.8301660937771,255.2345201882661 degree,1.7309372425079346,6.2054443359375
948,100616.0,3.0,2010-12-07 00:00:00,2010-12-07 06:00:00,6.0,,,,386.8301660937771,255.2345201882661 degree,1.3423229455947876,5.34490966796875
949,100619.0,3.0,2010-12-08 06:00:00,2010-12-11 12:00:00,78.0,,,,684.6104838603502,245.52842156611277 degree,1.295939326286316,49.58135986328125
950,100806.0,3.0,2010-12-30 06:00:00,2010-12-30 18:00:00,12.0,2919.0,29.7415,81.2467,178.7793430399997,262.0219116593511 degree,1.4302632808685303,
951,100821.0,3.0,2010-12-31 06:00:00,2011-01-02 00:00:00,42.0,,,,315.29715314643914,257.4049265377366 degree,0.5838742256164551,43.35791015625
952,100942.0,3.0,2011-01-14 06:00:00,2011-01-14 12:00:00,6.0,,,,63.034974676310384,279.6486939917138 degree,-0.16247177124023438,
953,101216.0,3.0,2011-02-17 00:00:00,2011-02-18 06:00:00,30.0,,,,402.9230919142434,241.0453049367124 degree,-0.2579471170902252,76.078369140625
954,101281.0,3.0,2011-02-26 06:00:00,2011-02-26 12:00:00,6.0,,,,166.53336045224123,236.29968528199163 degree,-0.20156678557395935,5.4697265625
955,104136.0,3.0,2011-12-27 18:00:00,2011-12-28 18:00:00,24.0,,,,423.11529641420793,244.6270179626534 degree,0.29537519812583923,2.92901611328125
956,104169.0,3.0,2012-01-01 00:00:00,2012-01-03 00:00:00,48.0,,,,555.8977269399736,247.25925435915698 degree,1.3192996978759766,28.07080078125
957,104218.0,3.0,2012-01-08 06:00:00,2012-01-08 12:00:00,6.0,,,,200.4518661075931,264.1657543645215 degree,-1.104414939880371,1.7958984375
958,104228.0,3.0,2012-01-09 06:00:00,2012-01-09 12:00:00,6.0,,,,190.8174621131437,232.07447073410742 degree,-0.7758031487464905,5.21484375
959,104314.0,3.0,2012-01-19 12:00:00,2012-01-20 00:00:00,12.0,,,,184.35930283278276,259.5006629327074 degree,-1.1685080528259277,8.1015625
960,104486.0,3.0,2012-02-08 06:00:00,2012-02-09 06:00:00,24.0,,,,301.3248161809308,251.56161762486215 degree,0.7843780517578125,12.761474609375
961,104547.0,3.0,2012-02-16 06:00:00,2012-02-16 12:00:00,6.0,,,,258.2932944168225,265.1419413337578 degree,0.1126546710729599,
962,104650.0,3.0,2012-02-29 00:00:00,2012-03-01 00:00:00,24.0,,,,395.22592681437834,231.63982257896754 degree,-0.4262242019176483,33.20361328125
963,107387.0,3.0,2012-12-30 06:00:00,2012-12-31 00:00:00,18.0,,,,205.5345177260886,259.3724480963929 degree,0.9766403436660767,
964,107544.0,3.0,2013-01-17 06:00:00,2013-01-19 00:00:00,42.0,,,,58.19021551032413,266.63431626344845 degree,1.4097211360931396,
965,107682.0,3.0,2013-02-04 12:00:00,2013-02-06 00:00:00,36.0,,,,82.70026815172086,260.1060331081411 degree,1.512150526046753,
966,107694.0,3.0,2013-02-06 06:00:00,2013-02-06 12:00:00,6.0,,,,84.58559546577165,248.05436065909217 degree,1.593480110168457,
967,107697.0,3.0,2013-02-06 18:00:00,2013-02-07 06:00:00,12.0,,,,211.22485178212017,269.5437718627121 degree,1.4264663457870483,
968,107703.0,3.0,2013-02-07 12:00:00,2013-02-08 00:00:00,12.0,,,,214.39764567843335,264.03592132159474 degree,0.9664590358734131,5.604736328125
969,107709.0,3.0,2013-02-08 06:00:00,2013-02-08 18:00:00,12.0,,,,268.9388633427992,267.10716392763095 degree,0.5982545614242554,
970,107716.0,3.0,2013-02-09 00:00:00,2013-02-09 06:00:00,6.0,,,,263.96543586100285,243.08466915393825 degree,-0.1506287157535553,
971,107830.0,3.0,2013-02-22 18:00:00,2013-02-23 06:00:00,12.0,,,,91.10366519597721,215.25961139578143 degree,0.757222592830658,
972,107851.0,3.0,2013-02-26 18:00:00,2013-02-27 00:00:00,6.0,,,,62.35275534320713,302.30402118497545 degree,1.5566132068634033,
973,110470.0,3.0,2013-12-01 06:00:00,2013-12-01 18:00:00,12.0,,,,103.44962219041828,195.50211579763652 degree,0.7131667137145996,13.2890625
974,110567.0,3.0,2013-12-10 06:00:00,2013-12-10 18:00:00,12.0,,,,95.76368997818399,249.2603320566267 degree,0.2565463185310364,11.2314453125
975,110754.0,3.0,2013-12-31 00:00:00,2013-12-31 06:00:00,6.0,,,,67.5271699765097,254.68892900143686 degree,0.29107365012168884,
976,110942.0,3.0,2014-01-21 06:00:00,2014-01-21 12:00:00,6.0,,,,39.48848501159234,286.56908519468755 degree,0.18716663122177124,
977,110947.0,3.0,2014-01-21 18:00:00,2014-01-22 18:00:00,24.0,,,,119.56505155890835,262.70850550933255 degree,0.8761298656463623,
978,111239.0,3.0,2014-02-21 12:00:00,2014-02-23 12:00:00,48.0,,,,263.9728082263611,270.83030549808984 degree,0.40220752358436584,3.5830078125
979,111285.0,3.0,2014-02-26 12:00:00,2014-02-28 18:00:00,54.0,,,,407.07615065179874,259.5920075037469 degree,0.38656896352767944,20.225830078125
980,113991.0,3.0,2014-12-06 18:00:00,2014-12-07 06:00:00,12.0,,,,101.79575576661009,263.4458852427481 degree,1.8660035133361816,
981,114047.0,3.0,2014-12-13 18:00:00,2014-12-14 00:00:00,6.0,,,,308.2382914152479,249.49650236388013 degree,0.8764374256134033,
982,114051.0,3.0,2014-12-14 06:00:00,2014-12-15 00:00:00,18.0,,,,402.40535440784595,248.11497570473514 degree,0.6968247890472412,3.4935302734375
983,114196.0,3.0,2014-12-31 18:00:00,2015-01-03 12:00:00,66.0,,,,340.8841375126684,240.43672607892813 degree,1.3360099792480469,4.89013671875
984,114217.0,3.0,2015-01-03 18:00:00,2015-01-04 00:00:00,6.0,,,,375.2174118985754,250.3772879757895 degree,0.8774064779281616,4.51513671875
985,114363.0,3.0,2015-01-21 06:00:00,2015-01-22 06:00:00,24.0,,,,61.71518129212888,188.15285286031184 degree,0.5070942044258118,
986,114402.0,3.0,2015-01-29 12:00:00,2015-01-30 18:00:00,30.0,,,,265.4168844754285,277.25970342681023 degree,-0.25283652544021606,48.576171875
987,114668.0,3.0,2015-02-27 12:00:00,2015-02-27 18:00:00,6.0,,,,261.82364897387805,250.22261957816355 degree,0.3686511814594269,22.015625
